  1.0261239e+003	  1.0265903e+003	  1.0265909e+003	  1.0265914e+003	  1.0265918e+003	  1.0265923e+003	  1.0265927e+003	  1.0265929e+003	  1.0265933e+003	  1.0265935e+003	  1.0265938e+003	  1.0265939e+003	  1.0265941e+003	  1.0265942e+003	  1.0265945e+003	  1.0265948e+003	  1.0265951e+003	  1.0265953e+003	  1.0265957e+003	  1.0265961e+003	  1.0265964e+003	  1.0265968e+003	  1.0265973e+003	  1.0265978e+003	  1.0265981e+003	  1.0265986e+003	  1.0265992e+003	  1.0265999e+003	  1.0266005e+003	  1.0266011e+003	  1.0266019e+003	  1.0266028e+003	  1.0266035e+003	  1.0266044e+003	  1.0266055e+003	  1.0266067e+003	  1.0266078e+003	  1.0266090e+003	  1.0266101e+003	  1.0266112e+003	  1.0266122e+003	  1.0266132e+003	  1.0266139e+003	  1.0266141e+003	  1.0266144e+003	  1.0266146e+003	  1.0266149e+003	  1.0266150e+003	  1.0266150e+003	  1.0266151e+003	  1.0266154e+003	  1.0266158e+003	  1.0266162e+003	  1.0266167e+003	  1.0266172e+003	  1.0266179e+003	  1.0266185e+003	  1.0266191e+003	  1.0266198e+003	  1.0266204e+003	  1.0266210e+003	  1.0266216e+003	  1.0266222e+003	  1.0266228e+003	  1.0266233e+003	  1.0266239e+003	  1.0266244e+003	  1.0266249e+003	  1.0266254e+003	  1.0266259e+003	  1.0266262e+003	  1.0266266e+003	  1.0266271e+003	  1.0266274e+003	  1.0266278e+003	  1.0266282e+003	  1.0266284e+003	  1.0266288e+003	  1.0266290e+003	  1.0266295e+003	  1.0266299e+003	  1.0266304e+003	  1.0266311e+003	  1.0266321e+003	  1.0266332e+003	  1.0266343e+003	  1.0266364e+003	  1.0266395e+003	  1.0266427e+003	  1.0266459e+003	  1.0266492e+003	  1.0266525e+003	  1.0266559e+003	  1.0266591e+003	  1.0266600e+003	  1.0266587e+003	  1.0266573e+003	  1.0266560e+003	  1.0266548e+003	  1.0266534e+003	  1.0266522e+003	  1.0266509e+003	  1.0266509e+003	  1.0266522e+003	  1.0266534e+003	  1.0266548e+003	  1.0266572e+003	  1.0266609e+003	  1.0266646e+003	  1.0266682e+003	  1.0266719e+003	  1.0266757e+003	  1.0266794e+003	  1.0266831e+003	  1.0266862e+003	  1.0266884e+003	  1.0266907e+003	  1.0266930e+003	  1.0266951e+003	  1.0266969e+003	  1.0266987e+003	  1.0267007e+003	  1.0267032e+003	  1.0267064e+003	  1.0267097e+003	  1.0267129e+003	  1.0267167e+003	  1.0267211e+003	  1.0267255e+003	  1.0267297e+003	  1.0267334e+003	  1.0267366e+003	  1.0267396e+003	  1.0267423e+003	  1.0267445e+003	  1.0261212e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265903e+003	  1.0265894e+003	  1.0265886e+003	  1.0265874e+003	  1.0265831e+003	  1.0265864e+003	  1.0265874e+003	  1.0265876e+003	  1.0265822e+003	  1.0265813e+003	  1.0265850e+003	  1.0265889e+003	  1.0265878e+003	  1.0265884e+003	  1.0265901e+003	  1.0265885e+003	  1.0265862e+003	  1.0265824e+003	  1.0265782e+003	  1.0265750e+003	  1.0265750e+003	  1.0265747e+003	  1.0265775e+003	  1.0265798e+003	  1.0265820e+003	  1.0265834e+003	  1.0265856e+003	  1.0265823e+003	  1.0265956e+003	  1.0265978e+003	  1.0265999e+003	  1.0266013e+003	  1.0266029e+003	  1.0266038e+003	  1.0266044e+003	  1.0266051e+003	  1.0266057e+003	  1.0266069e+003	  1.0266093e+003	  1.0266111e+003	  1.0266129e+003	  1.0266134e+003	  1.0266143e+003	  1.0266141e+003	  1.0266147e+003	  1.0266150e+003	  1.0266154e+003	  1.0266154e+003	  1.0266155e+003	  1.0266157e+003	  1.0266158e+003	  1.0266161e+003	  1.0266168e+003	  1.0266171e+003	  1.0266174e+003	  1.0266180e+003	  1.0266188e+003	  1.0266194e+003	  1.0266199e+003	  1.0266206e+003	  1.0266212e+003	  1.0266218e+003	  1.0266223e+003	  1.0266228e+003	  1.0266233e+003	  1.0266239e+003	  1.0266245e+003	  1.0266250e+003	  1.0266256e+003	  1.0266260e+003	  1.0266265e+003	  1.0266268e+003	  1.0266273e+003	  1.0266278e+003	  1.0266283e+003	  1.0266287e+003	  1.0266289e+003	  1.0266292e+003	  1.0266295e+003	  1.0266299e+003	  1.0266302e+003	  1.0266307e+003	  1.0266313e+003	  1.0266323e+003	  1.0266335e+003	  1.0266346e+003	  1.0266366e+003	  1.0266395e+003	  1.0266428e+003	  1.0266462e+003	  1.0266498e+003	  1.0266531e+003	  1.0266563e+003	  1.0266593e+003	  1.0266604e+003	  1.0266583e+003	  1.0266553e+003	  1.0266519e+003	  1.0266476e+003	  1.0266416e+003	  1.0266344e+003	  1.0266252e+003	  1.0266144e+003	  1.0265977e+003	  1.0265837e+003	  1.0265750e+003	  1.0265702e+003	  1.0265679e+003	  1.0265673e+003	  1.0265676e+003	  1.0265669e+003	  1.0265667e+003	  1.0265649e+003	  1.0265656e+003	  1.0265739e+003	  1.0265933e+003	  1.0266189e+003	  1.0266479e+003	  1.0266730e+003	  1.0266892e+003	  1.0266965e+003	  1.0267003e+003	  1.0267036e+003	  1.0267070e+003	  1.0267103e+003	  1.0267136e+003	  1.0267175e+003	  1.0267218e+003	  1.0267264e+003	  1.0267307e+003	  1.0267341e+003	  1.0267368e+003	  1.0267394e+003	  1.0267407e+003	  1.0267411e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265909e+003	  1.0265908e+003	  1.0265887e+003	  1.0265876e+003	  1.0265863e+003	  1.0265862e+003	  1.0265854e+003	  1.0265846e+003	  1.0265834e+003	  1.0265837e+003	  1.0265856e+003	  1.0265872e+003	  1.0265874e+003	  1.0265880e+003	  1.0265887e+003	  1.0265881e+003	  1.0265873e+003	  1.0265848e+003	  1.0265782e+003	  1.0265742e+003	  1.0265728e+003	  1.0265717e+003	  1.0265720e+003	  1.0265717e+003	  1.0265715e+003	  1.0265707e+003	  1.0265731e+003	  1.0265784e+003	  1.0265890e+003	  1.0265934e+003	  1.0265955e+003	  1.0265975e+003	  1.0266000e+003	  1.0266011e+003	  1.0266013e+003	  1.0266021e+003	  1.0266033e+003	  1.0266049e+003	  1.0266069e+003	  1.0266097e+003	  1.0266135e+003	  1.0266149e+003	  1.0266158e+003	  1.0266161e+003	  1.0266171e+003	  1.0266171e+003	  1.0266169e+003	  1.0266172e+003	  1.0266174e+003	  1.0266177e+003	  1.0266178e+003	  1.0266179e+003	  1.0266182e+003	  1.0266183e+003	  1.0266187e+003	  1.0266191e+003	  1.0266198e+003	  1.0266202e+003	  1.0266208e+003	  1.0266216e+003	  1.0266221e+003	  1.0266226e+003	  1.0266229e+003	  1.0266235e+003	  1.0266239e+003	  1.0266245e+003	  1.0266251e+003	  1.0266257e+003	  1.0266262e+003	  1.0266266e+003	  1.0266270e+003	  1.0266272e+003	  1.0266276e+003	  1.0266278e+003	  1.0266281e+003	  1.0266283e+003	  1.0266284e+003	  1.0266287e+003	  1.0266288e+003	  1.0266289e+003	  1.0266294e+003	  1.0266299e+003	  1.0266306e+003	  1.0266316e+003	  1.0266328e+003	  1.0266343e+003	  1.0266361e+003	  1.0266388e+003	  1.0266423e+003	  1.0266464e+003	  1.0266505e+003	  1.0266545e+003	  1.0266578e+003	  1.0266604e+003	  1.0266598e+003	  1.0266541e+003	  1.0266460e+003	  1.0266385e+003	  1.0266312e+003	  1.0266239e+003	  1.0266152e+003	  1.0266052e+003	  1.0265938e+003	  1.0265815e+003	  1.0265718e+003	  1.0265645e+003	  1.0265602e+003	  1.0265579e+003	  1.0265573e+003	  1.0265574e+003	  1.0265592e+003	  1.0265592e+003	  1.0265563e+003	  1.0265555e+003	  1.0265602e+003	  1.0265702e+003	  1.0265847e+003	  1.0266067e+003	  1.0266339e+003	  1.0266630e+003	  1.0266843e+003	  1.0266946e+003	  1.0267001e+003	  1.0267046e+003	  1.0267090e+003	  1.0267133e+003	  1.0267180e+003	  1.0267228e+003	  1.0267277e+003	  1.0267318e+003	  1.0267351e+003	  1.0267384e+003	  1.0267389e+003	  1.0267383e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265916e+003	  1.0265913e+003	  1.0265886e+003	  1.0265889e+003	  1.0265889e+003	  1.0265878e+003	  1.0265869e+003	  1.0265861e+003	  1.0265863e+003	  1.0265874e+003	  1.0265889e+003	  1.0265895e+003	  1.0265902e+003	  1.0265900e+003	  1.0265890e+003	  1.0265885e+003	  1.0265878e+003	  1.0265861e+003	  1.0265813e+003	  1.0265742e+003	  1.0265715e+003	  1.0265698e+003	  1.0265690e+003	  1.0265677e+003	  1.0265662e+003	  1.0265645e+003	  1.0265643e+003	  1.0265692e+003	  1.0265758e+003	  1.0265845e+003	  1.0265911e+003	  1.0265958e+003	  1.0265988e+003	  1.0266010e+003	  1.0266021e+003	  1.0266029e+003	  1.0266044e+003	  1.0266060e+003	  1.0266077e+003	  1.0266106e+003	  1.0266156e+003	  1.0266178e+003	  1.0266182e+003	  1.0266185e+003	  1.0266193e+003	  1.0266190e+003	  1.0266189e+003	  1.0266190e+003	  1.0266189e+003	  1.0266190e+003	  1.0266190e+003	  1.0266191e+003	  1.0266193e+003	  1.0266196e+003	  1.0266201e+003	  1.0266206e+003	  1.0266211e+003	  1.0266217e+003	  1.0266223e+003	  1.0266228e+003	  1.0266234e+003	  1.0266239e+003	  1.0266244e+003	  1.0266249e+003	  1.0266254e+003	  1.0266257e+003	  1.0266262e+003	  1.0266267e+003	  1.0266271e+003	  1.0266273e+003	  1.0266276e+003	  1.0266278e+003	  1.0266281e+003	  1.0266283e+003	  1.0266284e+003	  1.0266287e+003	  1.0266288e+003	  1.0266289e+003	  1.0266290e+003	  1.0266292e+003	  1.0266295e+003	  1.0266300e+003	  1.0266306e+003	  1.0266316e+003	  1.0266329e+003	  1.0266348e+003	  1.0266371e+003	  1.0266400e+003	  1.0266438e+003	  1.0266481e+003	  1.0266526e+003	  1.0266567e+003	  1.0266604e+003	  1.0266613e+003	  1.0266561e+003	  1.0266437e+003	  1.0266327e+003	  1.0266249e+003	  1.0266174e+003	  1.0266099e+003	  1.0266010e+003	  1.0265922e+003	  1.0265818e+003	  1.0265720e+003	  1.0265631e+003	  1.0265565e+003	  1.0265527e+003	  1.0265520e+003	  1.0265515e+003	  1.0265511e+003	  1.0265499e+003	  1.0265446e+003	  1.0265422e+003	  1.0265410e+003	  1.0265414e+003	  1.0265507e+003	  1.0265635e+003	  1.0265797e+003	  1.0266028e+003	  1.0266320e+003	  1.0266617e+003	  1.0266823e+003	  1.0266915e+003	  1.0266970e+003	  1.0267019e+003	  1.0267069e+003	  1.0267125e+003	  1.0267186e+003	  1.0267242e+003	  1.0267291e+003	  1.0267328e+003	  1.0267344e+003	  1.0267325e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265922e+003	  1.0265917e+003	  1.0265886e+003	  1.0265892e+003	  1.0265896e+003	  1.0265891e+003	  1.0265884e+003	  1.0265879e+003	  1.0265885e+003	  1.0265890e+003	  1.0265894e+003	  1.0265894e+003	  1.0265886e+003	  1.0265887e+003	  1.0265881e+003	  1.0265869e+003	  1.0265856e+003	  1.0265840e+003	  1.0265815e+003	  1.0265754e+003	  1.0265709e+003	  1.0265679e+003	  1.0265664e+003	  1.0265649e+003	  1.0265630e+003	  1.0265599e+003	  1.0265580e+003	  1.0265591e+003	  1.0265636e+003	  1.0265708e+003	  1.0265782e+003	  1.0265868e+003	  1.0265939e+003	  1.0265983e+003	  1.0266000e+003	  1.0266019e+003	  1.0266038e+003	  1.0266056e+003	  1.0266074e+003	  1.0266097e+003	  1.0266146e+003	  1.0266198e+003	  1.0266215e+003	  1.0266215e+003	  1.0266215e+003	  1.0266213e+003	  1.0266211e+003	  1.0266208e+003	  1.0266206e+003	  1.0266205e+003	  1.0266204e+003	  1.0266205e+003	  1.0266207e+003	  1.0266213e+003	  1.0266218e+003	  1.0266224e+003	  1.0266229e+003	  1.0266234e+003	  1.0266240e+003	  1.0266245e+003	  1.0266250e+003	  1.0266255e+003	  1.0266260e+003	  1.0266265e+003	  1.0266270e+003	  1.0266274e+003	  1.0266279e+003	  1.0266283e+003	  1.0266287e+003	  1.0266289e+003	  1.0266293e+003	  1.0266296e+003	  1.0266300e+003	  1.0266304e+003	  1.0266306e+003	  1.0266309e+003	  1.0266311e+003	  1.0266312e+003	  1.0266315e+003	  1.0266316e+003	  1.0266320e+003	  1.0266323e+003	  1.0266329e+003	  1.0266338e+003	  1.0266351e+003	  1.0266370e+003	  1.0266395e+003	  1.0266427e+003	  1.0266467e+003	  1.0266512e+003	  1.0266558e+003	  1.0266604e+003	  1.0266628e+003	  1.0266592e+003	  1.0266477e+003	  1.0266320e+003	  1.0266211e+003	  1.0266140e+003	  1.0266074e+003	  1.0265994e+003	  1.0265912e+003	  1.0265829e+003	  1.0265739e+003	  1.0265642e+003	  1.0265560e+003	  1.0265502e+003	  1.0265465e+003	  1.0265444e+003	  1.0265431e+003	  1.0265389e+003	  1.0265361e+003	  1.0265328e+003	  1.0265309e+003	  1.0265276e+003	  1.0265249e+003	  1.0265331e+003	  1.0265453e+003	  1.0265602e+003	  1.0265789e+003	  1.0266041e+003	  1.0266327e+003	  1.0266569e+003	  1.0266698e+003	  1.0266764e+003	  1.0266825e+003	  1.0266891e+003	  1.0266963e+003	  1.0267040e+003	  1.0267124e+003	  1.0267195e+003	  1.0267205e+003	  1.0267150e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265928e+003	  1.0265922e+003	  1.0265886e+003	  1.0265896e+003	  1.0265901e+003	  1.0265884e+003	  1.0265875e+003	  1.0265873e+003	  1.0265876e+003	  1.0265881e+003	  1.0265884e+003	  1.0265879e+003	  1.0265876e+003	  1.0265864e+003	  1.0265862e+003	  1.0265850e+003	  1.0265830e+003	  1.0265808e+003	  1.0265789e+003	  1.0265735e+003	  1.0265686e+003	  1.0265646e+003	  1.0265619e+003	  1.0265598e+003	  1.0265580e+003	  1.0265551e+003	  1.0265527e+003	  1.0265521e+003	  1.0265532e+003	  1.0265560e+003	  1.0265631e+003	  1.0265691e+003	  1.0265789e+003	  1.0265890e+003	  1.0265951e+003	  1.0265983e+003	  1.0266010e+003	  1.0266034e+003	  1.0266050e+003	  1.0266082e+003	  1.0266134e+003	  1.0266202e+003	  1.0266228e+003	  1.0266235e+003	  1.0266235e+003	  1.0266229e+003	  1.0266227e+003	  1.0266224e+003	  1.0266222e+003	  1.0266219e+003	  1.0266219e+003	  1.0266219e+003	  1.0266222e+003	  1.0266227e+003	  1.0266233e+003	  1.0266239e+003	  1.0266244e+003	  1.0266249e+003	  1.0266254e+003	  1.0266257e+003	  1.0266262e+003	  1.0266267e+003	  1.0266272e+003	  1.0266276e+003	  1.0266281e+003	  1.0266285e+003	  1.0266289e+003	  1.0266293e+003	  1.0266295e+003	  1.0266299e+003	  1.0266302e+003	  1.0266305e+003	  1.0266309e+003	  1.0266312e+003	  1.0266315e+003	  1.0266318e+003	  1.0266321e+003	  1.0266323e+003	  1.0266326e+003	  1.0266329e+003	  1.0266333e+003	  1.0266338e+003	  1.0266345e+003	  1.0266354e+003	  1.0266367e+003	  1.0266387e+003	  1.0266412e+003	  1.0266447e+003	  1.0266489e+003	  1.0266536e+003	  1.0266586e+003	  1.0266635e+003	  1.0266615e+003	  1.0266517e+003	  1.0266355e+003	  1.0266216e+003	  1.0266122e+003	  1.0266052e+003	  1.0265979e+003	  1.0265896e+003	  1.0265813e+003	  1.0265729e+003	  1.0265642e+003	  1.0265557e+003	  1.0265480e+003	  1.0265420e+003	  1.0265365e+003	  1.0265333e+003	  1.0265322e+003	  1.0265281e+003	  1.0265236e+003	  1.0265186e+003	  1.0265127e+003	  1.0265067e+003	  1.0265042e+003	  1.0265067e+003	  1.0265149e+003	  1.0265286e+003	  1.0265461e+003	  1.0265702e+003	  1.0265973e+003	  1.0266243e+003	  1.0266401e+003	  1.0266484e+003	  1.0266532e+003	  1.0266565e+003	  1.0266614e+003	  1.0266687e+003	  1.0266783e+003	  1.0266880e+003	  1.0266908e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265934e+003	  1.0265924e+003	  1.0265886e+003	  1.0265897e+003	  1.0265905e+003	  1.0265885e+003	  1.0265883e+003	  1.0265885e+003	  1.0265887e+003	  1.0265887e+003	  1.0265885e+003	  1.0265886e+003	  1.0265881e+003	  1.0265863e+003	  1.0265847e+003	  1.0265831e+003	  1.0265806e+003	  1.0265773e+003	  1.0265747e+003	  1.0265704e+003	  1.0265651e+003	  1.0265614e+003	  1.0265580e+003	  1.0265554e+003	  1.0265535e+003	  1.0265511e+003	  1.0265490e+003	  1.0265481e+003	  1.0265476e+003	  1.0265488e+003	  1.0265505e+003	  1.0265562e+003	  1.0265630e+003	  1.0265745e+003	  1.0265854e+003	  1.0265930e+003	  1.0265980e+003	  1.0266017e+003	  1.0266025e+003	  1.0266067e+003	  1.0266147e+003	  1.0266222e+003	  1.0266248e+003	  1.0266257e+003	  1.0266257e+003	  1.0266251e+003	  1.0266248e+003	  1.0266244e+003	  1.0266241e+003	  1.0266239e+003	  1.0266238e+003	  1.0266238e+003	  1.0266240e+003	  1.0266246e+003	  1.0266251e+003	  1.0266257e+003	  1.0266262e+003	  1.0266266e+003	  1.0266270e+003	  1.0266274e+003	  1.0266278e+003	  1.0266283e+003	  1.0266287e+003	  1.0266290e+003	  1.0266294e+003	  1.0266296e+003	  1.0266300e+003	  1.0266302e+003	  1.0266306e+003	  1.0266309e+003	  1.0266312e+003	  1.0266316e+003	  1.0266318e+003	  1.0266321e+003	  1.0266323e+003	  1.0266326e+003	  1.0266331e+003	  1.0266335e+003	  1.0266339e+003	  1.0266344e+003	  1.0266349e+003	  1.0266355e+003	  1.0266362e+003	  1.0266373e+003	  1.0266388e+003	  1.0266407e+003	  1.0266434e+003	  1.0266472e+003	  1.0266516e+003	  1.0266567e+003	  1.0266630e+003	  1.0266632e+003	  1.0266558e+003	  1.0266396e+003	  1.0266252e+003	  1.0266139e+003	  1.0266057e+003	  1.0265980e+003	  1.0265898e+003	  1.0265811e+003	  1.0265721e+003	  1.0265636e+003	  1.0265552e+003	  1.0265474e+003	  1.0265406e+003	  1.0265353e+003	  1.0265291e+003	  1.0265231e+003	  1.0265186e+003	  1.0265127e+003	  1.0265087e+003	  1.0265062e+003	  1.0264996e+003	  1.0264922e+003	  1.0264880e+003	  1.0264865e+003	  1.0264861e+003	  1.0264982e+003	  1.0265161e+003	  1.0265425e+003	  1.0265701e+003	  1.0265942e+003	  1.0266152e+003	  1.0266256e+003	  1.0266292e+003	  1.0266318e+003	  1.0266334e+003	  1.0266368e+003	  1.0266433e+003	  1.0266473e+003	  1.0266406e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265941e+003	  1.0265925e+003	  1.0265891e+003	  1.0265905e+003	  1.0265913e+003	  1.0265900e+003	  1.0265892e+003	  1.0265890e+003	  1.0265885e+003	  1.0265879e+003	  1.0265880e+003	  1.0265884e+003	  1.0265869e+003	  1.0265840e+003	  1.0265806e+003	  1.0265778e+003	  1.0265746e+003	  1.0265714e+003	  1.0265669e+003	  1.0265625e+003	  1.0265579e+003	  1.0265549e+003	  1.0265529e+003	  1.0265505e+003	  1.0265488e+003	  1.0265472e+003	  1.0265455e+003	  1.0265453e+003	  1.0265446e+003	  1.0265442e+003	  1.0265439e+003	  1.0265449e+003	  1.0265497e+003	  1.0265571e+003	  1.0265681e+003	  1.0265791e+003	  1.0265874e+003	  1.0265938e+003	  1.0265979e+003	  1.0266027e+003	  1.0266147e+003	  1.0266244e+003	  1.0266267e+003	  1.0266274e+003	  1.0266277e+003	  1.0266272e+003	  1.0266268e+003	  1.0266266e+003	  1.0266262e+003	  1.0266260e+003	  1.0266259e+003	  1.0266260e+003	  1.0266262e+003	  1.0266267e+003	  1.0266272e+003	  1.0266277e+003	  1.0266281e+003	  1.0266284e+003	  1.0266288e+003	  1.0266293e+003	  1.0266296e+003	  1.0266300e+003	  1.0266304e+003	  1.0266306e+003	  1.0266310e+003	  1.0266312e+003	  1.0266315e+003	  1.0266317e+003	  1.0266320e+003	  1.0266323e+003	  1.0266328e+003	  1.0266332e+003	  1.0266337e+003	  1.0266339e+003	  1.0266342e+003	  1.0266345e+003	  1.0266350e+003	  1.0266356e+003	  1.0266362e+003	  1.0266368e+003	  1.0266375e+003	  1.0266381e+003	  1.0266389e+003	  1.0266400e+003	  1.0266416e+003	  1.0266437e+003	  1.0266469e+003	  1.0266506e+003	  1.0266554e+003	  1.0266616e+003	  1.0266641e+003	  1.0266584e+003	  1.0266439e+003	  1.0266289e+003	  1.0266171e+003	  1.0266082e+003	  1.0266000e+003	  1.0265917e+003	  1.0265820e+003	  1.0265723e+003	  1.0265631e+003	  1.0265547e+003	  1.0265466e+003	  1.0265394e+003	  1.0265327e+003	  1.0265264e+003	  1.0265198e+003	  1.0265134e+003	  1.0265071e+003	  1.0265006e+003	  1.0264940e+003	  1.0264862e+003	  1.0264751e+003	  1.0264648e+003	  1.0264586e+003	  1.0264537e+003	  1.0264513e+003	  1.0264585e+003	  1.0264731e+003	  1.0264971e+003	  1.0265234e+003	  1.0265521e+003	  1.0265824e+003	  1.0266074e+003	  1.0266173e+003	  1.0266188e+003	  1.0266201e+003	  1.0266200e+003	  1.0266204e+003	  1.0266205e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
