  1.0261239e+003	  1.0265885e+003	  1.0265889e+003	  1.0265892e+003	  1.0265896e+003	  1.0265898e+003	  1.0265902e+003	  1.0265906e+003	  1.0265909e+003	  1.0265912e+003	  1.0265914e+003	  1.0265914e+003	  1.0265916e+003	  1.0265916e+003	  1.0265913e+003	  1.0265909e+003	  1.0265906e+003	  1.0265902e+003	  1.0265897e+003	  1.0265892e+003	  1.0265887e+003	  1.0265883e+003	  1.0265880e+003	  1.0265880e+003	  1.0265880e+003	  1.0265880e+003	  1.0265880e+003	  1.0265879e+003	  1.0265879e+003	  1.0265879e+003	  1.0265880e+003	  1.0265884e+003	  1.0265887e+003	  1.0265890e+003	  1.0265895e+003	  1.0265902e+003	  1.0265908e+003	  1.0265914e+003	  1.0265922e+003	  1.0265929e+003	  1.0265935e+003	  1.0265942e+003	  1.0265950e+003	  1.0265956e+003	  1.0265962e+003	  1.0265968e+003	  1.0265973e+003	  1.0265977e+003	  1.0265979e+003	  1.0265983e+003	  1.0265985e+003	  1.0265988e+003	  1.0265989e+003	  1.0265990e+003	  1.0265992e+003	  1.0265995e+003	  1.0265997e+003	  1.0266000e+003	  1.0266002e+003	  1.0266006e+003	  1.0266011e+003	  1.0266014e+003	  1.0266018e+003	  1.0266023e+003	  1.0266029e+003	  1.0266034e+003	  1.0266040e+003	  1.0266047e+003	  1.0266055e+003	  1.0266063e+003	  1.0266073e+003	  1.0266086e+003	  1.0266099e+003	  1.0266112e+003	  1.0266128e+003	  1.0266147e+003	  1.0266167e+003	  1.0266187e+003	  1.0266206e+003	  1.0266226e+003	  1.0266244e+003	  1.0266263e+003	  1.0266282e+003	  1.0266300e+003	  1.0266317e+003	  1.0266334e+003	  1.0266351e+003	  1.0266366e+003	  1.0266382e+003	  1.0266396e+003	  1.0266411e+003	  1.0266423e+003	  1.0266436e+003	  1.0266448e+003	  1.0266460e+003	  1.0266473e+003	  1.0266487e+003	  1.0266499e+003	  1.0266515e+003	  1.0266533e+003	  1.0266550e+003	  1.0266567e+003	  1.0266589e+003	  1.0266614e+003	  1.0266638e+003	  1.0266663e+003	  1.0266689e+003	  1.0266720e+003	  1.0266749e+003	  1.0266779e+003	  1.0266810e+003	  1.0266841e+003	  1.0266873e+003	  1.0266904e+003	  1.0266935e+003	  1.0266963e+003	  1.0266991e+003	  1.0267019e+003	  1.0267048e+003	  1.0267080e+003	  1.0267112e+003	  1.0267144e+003	  1.0267179e+003	  1.0267218e+003	  1.0267257e+003	  1.0267296e+003	  1.0267336e+003	  1.0267380e+003	  1.0267423e+003	  1.0267466e+003	  1.0267504e+003	  1.0267535e+003	  1.0267566e+003	  1.0267588e+003	  1.0267616e+003	  1.0261211e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265889e+003	  1.0265880e+003	  1.0265878e+003	  1.0265883e+003	  1.0265881e+003	  1.0265880e+003	  1.0265879e+003	  1.0265885e+003	  1.0265897e+003	  1.0265898e+003	  1.0265905e+003	  1.0265911e+003	  1.0265935e+003	  1.0265929e+003	  1.0265929e+003	  1.0265927e+003	  1.0265936e+003	  1.0265936e+003	  1.0265916e+003	  1.0265907e+003	  1.0265886e+003	  1.0265880e+003	  1.0265895e+003	  1.0265886e+003	  1.0265897e+003	  1.0265894e+003	  1.0265885e+003	  1.0265872e+003	  1.0265896e+003	  1.0265895e+003	  1.0265880e+003	  1.0265911e+003	  1.0265885e+003	  1.0265887e+003	  1.0265898e+003	  1.0265912e+003	  1.0265928e+003	  1.0265936e+003	  1.0265935e+003	  1.0265947e+003	  1.0265966e+003	  1.0265972e+003	  1.0265975e+003	  1.0265985e+003	  1.0265963e+003	  1.0265969e+003	  1.0265961e+003	  1.0265979e+003	  1.0265981e+003	  1.0265981e+003	  1.0265981e+003	  1.0265980e+003	  1.0265978e+003	  1.0265978e+003	  1.0265977e+003	  1.0265977e+003	  1.0265975e+003	  1.0265975e+003	  1.0265975e+003	  1.0265977e+003	  1.0265979e+003	  1.0265983e+003	  1.0265986e+003	  1.0265990e+003	  1.0265999e+003	  1.0266007e+003	  1.0266011e+003	  1.0266017e+003	  1.0266025e+003	  1.0266034e+003	  1.0266046e+003	  1.0266060e+003	  1.0266074e+003	  1.0266089e+003	  1.0266105e+003	  1.0266123e+003	  1.0266149e+003	  1.0266169e+003	  1.0266191e+003	  1.0266208e+003	  1.0266234e+003	  1.0266250e+003	  1.0266263e+003	  1.0266274e+003	  1.0266284e+003	  1.0266310e+003	  1.0266311e+003	  1.0266313e+003	  1.0266316e+003	  1.0266320e+003	  1.0266317e+003	  1.0266307e+003	  1.0266299e+003	  1.0266277e+003	  1.0266217e+003	  1.0266128e+003	  1.0266027e+003	  1.0265933e+003	  1.0265868e+003	  1.0265820e+003	  1.0265786e+003	  1.0265768e+003	  1.0265753e+003	  1.0265742e+003	  1.0265720e+003	  1.0265681e+003	  1.0265631e+003	  1.0265574e+003	  1.0265502e+003	  1.0265408e+003	  1.0265289e+003	  1.0265155e+003	  1.0265001e+003	  1.0264841e+003	  1.0264727e+003	  1.0264700e+003	  1.0264705e+003	  1.0264814e+003	  1.0265001e+003	  1.0265237e+003	  1.0265551e+003	  1.0265966e+003	  1.0266486e+003	  1.0267006e+003	  1.0267229e+003	  1.0267292e+003	  1.0267338e+003	  1.0267388e+003	  1.0267444e+003	  1.0267489e+003	  1.0267529e+003	  1.0267573e+003	  1.0267670e+003	  1.0267827e+003	  1.0267925e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265897e+003	  1.0265895e+003	  1.0265887e+003	  1.0265887e+003	  1.0265885e+003	  1.0265879e+003	  1.0265876e+003	  1.0265879e+003	  1.0265889e+003	  1.0265890e+003	  1.0265892e+003	  1.0265892e+003	  1.0265887e+003	  1.0265887e+003	  1.0265892e+003	  1.0265896e+003	  1.0265909e+003	  1.0265901e+003	  1.0265894e+003	  1.0265894e+003	  1.0265881e+003	  1.0265879e+003	  1.0265875e+003	  1.0265876e+003	  1.0265879e+003	  1.0265881e+003	  1.0265873e+003	  1.0265869e+003	  1.0265870e+003	  1.0265875e+003	  1.0265870e+003	  1.0265878e+003	  1.0265876e+003	  1.0265880e+003	  1.0265885e+003	  1.0265892e+003	  1.0265898e+003	  1.0265913e+003	  1.0265907e+003	  1.0265927e+003	  1.0265919e+003	  1.0265930e+003	  1.0265942e+003	  1.0265944e+003	  1.0265950e+003	  1.0265950e+003	  1.0265946e+003	  1.0265953e+003	  1.0265952e+003	  1.0265950e+003	  1.0265948e+003	  1.0265947e+003	  1.0265946e+003	  1.0265946e+003	  1.0265946e+003	  1.0265946e+003	  1.0265950e+003	  1.0265953e+003	  1.0265958e+003	  1.0265963e+003	  1.0265968e+003	  1.0265973e+003	  1.0265977e+003	  1.0265981e+003	  1.0265989e+003	  1.0265995e+003	  1.0266002e+003	  1.0266011e+003	  1.0266021e+003	  1.0266033e+003	  1.0266046e+003	  1.0266061e+003	  1.0266074e+003	  1.0266091e+003	  1.0266108e+003	  1.0266127e+003	  1.0266146e+003	  1.0266167e+003	  1.0266187e+003	  1.0266207e+003	  1.0266230e+003	  1.0266252e+003	  1.0266272e+003	  1.0266285e+003	  1.0266295e+003	  1.0266300e+003	  1.0266301e+003	  1.0266305e+003	  1.0266309e+003	  1.0266307e+003	  1.0266302e+003	  1.0266292e+003	  1.0266281e+003	  1.0266268e+003	  1.0266222e+003	  1.0266136e+003	  1.0266035e+003	  1.0265935e+003	  1.0265854e+003	  1.0265796e+003	  1.0265760e+003	  1.0265740e+003	  1.0265726e+003	  1.0265710e+003	  1.0265687e+003	  1.0265648e+003	  1.0265597e+003	  1.0265538e+003	  1.0265464e+003	  1.0265369e+003	  1.0265249e+003	  1.0265105e+003	  1.0264937e+003	  1.0264752e+003	  1.0264595e+003	  1.0264542e+003	  1.0264526e+003	  1.0264591e+003	  1.0264758e+003	  1.0264962e+003	  1.0265210e+003	  1.0265508e+003	  1.0265896e+003	  1.0266376e+003	  1.0266912e+003	  1.0267242e+003	  1.0267330e+003	  1.0267383e+003	  1.0267440e+003	  1.0267483e+003	  1.0267522e+003	  1.0267596e+003	  1.0267716e+003	  1.0267878e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265908e+003	  1.0265908e+003	  1.0265900e+003	  1.0265903e+003	  1.0265905e+003	  1.0265905e+003	  1.0265897e+003	  1.0265897e+003	  1.0265903e+003	  1.0265907e+003	  1.0265907e+003	  1.0265906e+003	  1.0265902e+003	  1.0265898e+003	  1.0265896e+003	  1.0265902e+003	  1.0265906e+003	  1.0265906e+003	  1.0265891e+003	  1.0265880e+003	  1.0265881e+003	  1.0265880e+003	  1.0265876e+003	  1.0265876e+003	  1.0265875e+003	  1.0265872e+003	  1.0265874e+003	  1.0265869e+003	  1.0265867e+003	  1.0265870e+003	  1.0265872e+003	  1.0265874e+003	  1.0265878e+003	  1.0265881e+003	  1.0265885e+003	  1.0265891e+003	  1.0265896e+003	  1.0265900e+003	  1.0265906e+003	  1.0265914e+003	  1.0265920e+003	  1.0265928e+003	  1.0265938e+003	  1.0265944e+003	  1.0265947e+003	  1.0265946e+003	  1.0265944e+003	  1.0265946e+003	  1.0265946e+003	  1.0265947e+003	  1.0265950e+003	  1.0265952e+003	  1.0265957e+003	  1.0265962e+003	  1.0265967e+003	  1.0265970e+003	  1.0265974e+003	  1.0265978e+003	  1.0265983e+003	  1.0265986e+003	  1.0265989e+003	  1.0265991e+003	  1.0265996e+003	  1.0266001e+003	  1.0266007e+003	  1.0266013e+003	  1.0266021e+003	  1.0266029e+003	  1.0266039e+003	  1.0266049e+003	  1.0266061e+003	  1.0266075e+003	  1.0266090e+003	  1.0266107e+003	  1.0266125e+003	  1.0266144e+003	  1.0266165e+003	  1.0266185e+003	  1.0266207e+003	  1.0266229e+003	  1.0266251e+003	  1.0266273e+003	  1.0266293e+003	  1.0266307e+003	  1.0266318e+003	  1.0266323e+003	  1.0266324e+003	  1.0266322e+003	  1.0266318e+003	  1.0266315e+003	  1.0266313e+003	  1.0266317e+003	  1.0266318e+003	  1.0266300e+003	  1.0266288e+003	  1.0266227e+003	  1.0266124e+003	  1.0266018e+003	  1.0265922e+003	  1.0265844e+003	  1.0265791e+003	  1.0265759e+003	  1.0265739e+003	  1.0265713e+003	  1.0265682e+003	  1.0265642e+003	  1.0265583e+003	  1.0265526e+003	  1.0265453e+003	  1.0265352e+003	  1.0265228e+003	  1.0265074e+003	  1.0264899e+003	  1.0264705e+003	  1.0264502e+003	  1.0264406e+003	  1.0264382e+003	  1.0264376e+003	  1.0264548e+003	  1.0264775e+003	  1.0265042e+003	  1.0265325e+003	  1.0265623e+003	  1.0265977e+003	  1.0266416e+003	  1.0266926e+003	  1.0267294e+003	  1.0267393e+003	  1.0267461e+003	  1.0267502e+003	  1.0267562e+003	  1.0267654e+003	  1.0267772e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265918e+003	  1.0265928e+003	  1.0265912e+003	  1.0265911e+003	  1.0265916e+003	  1.0265918e+003	  1.0265912e+003	  1.0265905e+003	  1.0265909e+003	  1.0265914e+003	  1.0265917e+003	  1.0265923e+003	  1.0265917e+003	  1.0265912e+003	  1.0265900e+003	  1.0265896e+003	  1.0265903e+003	  1.0265907e+003	  1.0265892e+003	  1.0265886e+003	  1.0265889e+003	  1.0265885e+003	  1.0265884e+003	  1.0265880e+003	  1.0265879e+003	  1.0265875e+003	  1.0265879e+003	  1.0265874e+003	  1.0265870e+003	  1.0265873e+003	  1.0265874e+003	  1.0265875e+003	  1.0265879e+003	  1.0265883e+003	  1.0265887e+003	  1.0265892e+003	  1.0265898e+003	  1.0265903e+003	  1.0265909e+003	  1.0265916e+003	  1.0265922e+003	  1.0265929e+003	  1.0265939e+003	  1.0265947e+003	  1.0265947e+003	  1.0265947e+003	  1.0265948e+003	  1.0265953e+003	  1.0265955e+003	  1.0265959e+003	  1.0265964e+003	  1.0265968e+003	  1.0265970e+003	  1.0265972e+003	  1.0265974e+003	  1.0265977e+003	  1.0265979e+003	  1.0265980e+003	  1.0265981e+003	  1.0265984e+003	  1.0265988e+003	  1.0265991e+003	  1.0265997e+003	  1.0266003e+003	  1.0266010e+003	  1.0266017e+003	  1.0266024e+003	  1.0266033e+003	  1.0266042e+003	  1.0266053e+003	  1.0266067e+003	  1.0266082e+003	  1.0266097e+003	  1.0266116e+003	  1.0266134e+003	  1.0266155e+003	  1.0266176e+003	  1.0266196e+003	  1.0266218e+003	  1.0266243e+003	  1.0266266e+003	  1.0266288e+003	  1.0266304e+003	  1.0266315e+003	  1.0266324e+003	  1.0266331e+003	  1.0266329e+003	  1.0266324e+003	  1.0266317e+003	  1.0266311e+003	  1.0266310e+003	  1.0266317e+003	  1.0266328e+003	  1.0266335e+003	  1.0266317e+003	  1.0266290e+003	  1.0266213e+003	  1.0266086e+003	  1.0265977e+003	  1.0265875e+003	  1.0265811e+003	  1.0265759e+003	  1.0265732e+003	  1.0265703e+003	  1.0265671e+003	  1.0265626e+003	  1.0265573e+003	  1.0265511e+003	  1.0265428e+003	  1.0265316e+003	  1.0265173e+003	  1.0265005e+003	  1.0264817e+003	  1.0264619e+003	  1.0264407e+003	  1.0264274e+003	  1.0264241e+003	  1.0264243e+003	  1.0264429e+003	  1.0264667e+003	  1.0264938e+003	  1.0265226e+003	  1.0265515e+003	  1.0265793e+003	  1.0266102e+003	  1.0266494e+003	  1.0266984e+003	  1.0267361e+003	  1.0267463e+003	  1.0267533e+003	  1.0267621e+003	  1.0267690e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265928e+003	  1.0265951e+003	  1.0265923e+003	  1.0265920e+003	  1.0265927e+003	  1.0265917e+003	  1.0265914e+003	  1.0265908e+003	  1.0265911e+003	  1.0265913e+003	  1.0265912e+003	  1.0265913e+003	  1.0265902e+003	  1.0265892e+003	  1.0265886e+003	  1.0265887e+003	  1.0265889e+003	  1.0265883e+003	  1.0265889e+003	  1.0265886e+003	  1.0265890e+003	  1.0265891e+003	  1.0265890e+003	  1.0265886e+003	  1.0265884e+003	  1.0265879e+003	  1.0265876e+003	  1.0265873e+003	  1.0265870e+003	  1.0265870e+003	  1.0265872e+003	  1.0265873e+003	  1.0265873e+003	  1.0265879e+003	  1.0265884e+003	  1.0265889e+003	  1.0265892e+003	  1.0265898e+003	  1.0265907e+003	  1.0265917e+003	  1.0265919e+003	  1.0265925e+003	  1.0265935e+003	  1.0265940e+003	  1.0265944e+003	  1.0265941e+003	  1.0265942e+003	  1.0265945e+003	  1.0265946e+003	  1.0265948e+003	  1.0265951e+003	  1.0265952e+003	  1.0265953e+003	  1.0265953e+003	  1.0265955e+003	  1.0265957e+003	  1.0265961e+003	  1.0265964e+003	  1.0265970e+003	  1.0265977e+003	  1.0265983e+003	  1.0265989e+003	  1.0265997e+003	  1.0266005e+003	  1.0266012e+003	  1.0266021e+003	  1.0266029e+003	  1.0266039e+003	  1.0266050e+003	  1.0266061e+003	  1.0266075e+003	  1.0266090e+003	  1.0266107e+003	  1.0266125e+003	  1.0266145e+003	  1.0266166e+003	  1.0266188e+003	  1.0266210e+003	  1.0266233e+003	  1.0266256e+003	  1.0266279e+003	  1.0266300e+003	  1.0266313e+003	  1.0266321e+003	  1.0266328e+003	  1.0266332e+003	  1.0266329e+003	  1.0266323e+003	  1.0266317e+003	  1.0266311e+003	  1.0266315e+003	  1.0266323e+003	  1.0266334e+003	  1.0266349e+003	  1.0266345e+003	  1.0266328e+003	  1.0266270e+003	  1.0266151e+003	  1.0266033e+003	  1.0265917e+003	  1.0265842e+003	  1.0265782e+003	  1.0265742e+003	  1.0265713e+003	  1.0265675e+003	  1.0265624e+003	  1.0265571e+003	  1.0265508e+003	  1.0265406e+003	  1.0265270e+003	  1.0265105e+003	  1.0264917e+003	  1.0264708e+003	  1.0264509e+003	  1.0264309e+003	  1.0264146e+003	  1.0264098e+003	  1.0264093e+003	  1.0264286e+003	  1.0264564e+003	  1.0264869e+003	  1.0265161e+003	  1.0265439e+003	  1.0265710e+003	  1.0265962e+003	  1.0266207e+003	  1.0266544e+003	  1.0267019e+003	  1.0267368e+003	  1.0267531e+003	  1.0267656e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265938e+003	  1.0265961e+003	  1.0265929e+003	  1.0265930e+003	  1.0265935e+003	  1.0265925e+003	  1.0265942e+003	  1.0265940e+003	  1.0265933e+003	  1.0265931e+003	  1.0265930e+003	  1.0265930e+003	  1.0265920e+003	  1.0265906e+003	  1.0265898e+003	  1.0265895e+003	  1.0265891e+003	  1.0265868e+003	  1.0265878e+003	  1.0265892e+003	  1.0265898e+003	  1.0265901e+003	  1.0265898e+003	  1.0265895e+003	  1.0265892e+003	  1.0265887e+003	  1.0265881e+003	  1.0265878e+003	  1.0265872e+003	  1.0265870e+003	  1.0265873e+003	  1.0265875e+003	  1.0265874e+003	  1.0265878e+003	  1.0265886e+003	  1.0265890e+003	  1.0265895e+003	  1.0265901e+003	  1.0265906e+003	  1.0265913e+003	  1.0265920e+003	  1.0265929e+003	  1.0265935e+003	  1.0265936e+003	  1.0265940e+003	  1.0265940e+003	  1.0265941e+003	  1.0265944e+003	  1.0265945e+003	  1.0265948e+003	  1.0265952e+003	  1.0265956e+003	  1.0265959e+003	  1.0265966e+003	  1.0265972e+003	  1.0265980e+003	  1.0265988e+003	  1.0265995e+003	  1.0266002e+003	  1.0266008e+003	  1.0266014e+003	  1.0266021e+003	  1.0266027e+003	  1.0266033e+003	  1.0266040e+003	  1.0266049e+003	  1.0266057e+003	  1.0266066e+003	  1.0266075e+003	  1.0266086e+003	  1.0266100e+003	  1.0266113e+003	  1.0266130e+003	  1.0266149e+003	  1.0266168e+003	  1.0266189e+003	  1.0266211e+003	  1.0266233e+003	  1.0266256e+003	  1.0266281e+003	  1.0266304e+003	  1.0266322e+003	  1.0266332e+003	  1.0266338e+003	  1.0266342e+003	  1.0266343e+003	  1.0266340e+003	  1.0266334e+003	  1.0266328e+003	  1.0266328e+003	  1.0266334e+003	  1.0266346e+003	  1.0266359e+003	  1.0266373e+003	  1.0266385e+003	  1.0266372e+003	  1.0266335e+003	  1.0266229e+003	  1.0266095e+003	  1.0265979e+003	  1.0265876e+003	  1.0265809e+003	  1.0265759e+003	  1.0265728e+003	  1.0265686e+003	  1.0265641e+003	  1.0265583e+003	  1.0265510e+003	  1.0265393e+003	  1.0265228e+003	  1.0265023e+003	  1.0264799e+003	  1.0264573e+003	  1.0264376e+003	  1.0264193e+003	  1.0264021e+003	  1.0263961e+003	  1.0263945e+003	  1.0264114e+003	  1.0264445e+003	  1.0264810e+003	  1.0265121e+003	  1.0265371e+003	  1.0265632e+003	  1.0265874e+003	  1.0266058e+003	  1.0266254e+003	  1.0266523e+003	  1.0266907e+003	  1.0267280e+003	  1.0267649e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
  1.0265946e+003	  1.0265956e+003	  1.0265933e+003	  1.0265940e+003	  1.0265942e+003	  1.0265936e+003	  1.0265953e+003	  1.0265962e+003	  1.0265946e+003	  1.0265942e+003	  1.0265938e+003	  1.0265936e+003	  1.0265927e+003	  1.0265909e+003	  1.0265901e+003	  1.0265900e+003	  1.0265898e+003	  1.0265862e+003	  1.0265867e+003	  1.0265885e+003	  1.0265905e+003	  1.0265909e+003	  1.0265907e+003	  1.0265905e+003	  1.0265901e+003	  1.0265895e+003	  1.0265889e+003	  1.0265884e+003	  1.0265878e+003	  1.0265872e+003	  1.0265873e+003	  1.0265875e+003	  1.0265875e+003	  1.0265878e+003	  1.0265886e+003	  1.0265892e+003	  1.0265898e+003	  1.0265903e+003	  1.0265905e+003	  1.0265908e+003	  1.0265916e+003	  1.0265927e+003	  1.0265936e+003	  1.0265936e+003	  1.0265939e+003	  1.0265941e+003	  1.0265944e+003	  1.0265947e+003	  1.0265952e+003	  1.0265957e+003	  1.0265962e+003	  1.0265968e+003	  1.0265974e+003	  1.0265980e+003	  1.0265986e+003	  1.0265994e+003	  1.0265999e+003	  1.0266005e+003	  1.0266010e+003	  1.0266016e+003	  1.0266022e+003	  1.0266028e+003	  1.0266035e+003	  1.0266042e+003	  1.0266050e+003	  1.0266058e+003	  1.0266068e+003	  1.0266078e+003	  1.0266089e+003	  1.0266100e+003	  1.0266113e+003	  1.0266127e+003	  1.0266144e+003	  1.0266162e+003	  1.0266182e+003	  1.0266202e+003	  1.0266224e+003	  1.0266248e+003	  1.0266272e+003	  1.0266296e+003	  1.0266316e+003	  1.0266324e+003	  1.0266327e+003	  1.0266328e+003	  1.0266328e+003	  1.0266327e+003	  1.0266327e+003	  1.0266326e+003	  1.0266323e+003	  1.0266328e+003	  1.0266338e+003	  1.0266351e+003	  1.0266365e+003	  1.0266379e+003	  1.0266393e+003	  1.0266394e+003	  1.0266375e+003	  1.0266276e+003	  1.0266138e+003	  1.0266005e+003	  1.0265898e+003	  1.0265831e+003	  1.0265770e+003	  1.0265732e+003	  1.0265687e+003	  1.0265642e+003	  1.0265582e+003	  1.0265490e+003	  1.0265355e+003	  1.0265168e+003	  1.0264924e+003	  1.0264664e+003	  1.0264434e+003	  1.0264232e+003	  1.0264044e+003	  1.0263872e+003	  1.0263804e+003	  1.0263792e+003	  1.0263888e+003	  1.0264252e+003	  1.0264672e+003	  1.0265081e+003	  1.0265310e+003	  1.0265541e+003	  1.0265759e+003	  1.0265934e+003	  1.0266095e+003	  1.0266224e+003	  1.0266406e+003	  1.0266833e+003	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	             NaN	
